lengths,returns
14,13.12541872310217
70,50.51613403997926
33,28.22694674017248
40,33.10282414303194
84,57.011098647610595
18,16.54862385499124
13,12.247897700103202
70,50.51613403997926
15,13.994164535871148
87,58.28791200667791
38,31.744540498961268
88,58.70503288661113
32,27.501966404214627
90,59.52680273216757
43,35.08973716315975
19,17.383137616441328
13,12.247897700103202
12,11.361512828387072
21,19.027213177874142
87,58.28791200667791
168,81.51954360514529
13,12.247897700103202
13,12.247897700103202
129,72.65108489777833
127,72.09579114149406
60,45.284335760923845
96,61.89528818954497
27,23.76572856528962
82,56.13824981900888
29,25.282790566840355
84,57.011098647610595
37,31.05509141309219
31,26.76966303456023
15,13.994164535871148
20,18.209306240276913
147,77.17695398646586
109,66.56231431100866
17,15.705680661607312
115,68.51908268190475
57,43.60948095476121
119,69.7595564330978
119,69.7595564330978
130,72.92457404880055
117,69.14555293653484
17,15.705680661607312
58,44.1733861452136
13,12.247897700103202
13,12.247897700103202
30,26.02996266117195
130,72.92457404880055
36,30.358678195042614
29,25.282790566840355
22,19.8369410460954
15,13.994164535871148
63,46.90944570448865
67,49.00142537504343
16,14.854222890512437
18,16.54862385499124
122,70.65772784747836
106,65.5387816652482
15,13.994164535871148
38,31.744540498961268
15,13.994164535871148
45,36.38145139361287
123,70.95115056900357
134,73.99145386222735
27,23.76572856528962
105,65.19068855075575
24,21.4321859192781
55,42.46452500230712
13,12.247897700103202
152,78.29551033271916
146,76.94641816814733
91,59.931534704845895
15,13.994164535871148
29,25.282790566840355
100,63.39676587267702
11,10.466174574128356
69,50.016297010080066
131,73.19532830831254
14,13.12541872310217
32,27.501966404214627
110,66.89669116789858
110,66.89669116789858
134,73.99145386222735
97,62.27633530764952
35,29.655230500043047
12,11.361512828387072
48,38.27098590577118
11,10.466174574128356
52,40.70335535985003
92,60.332219357797435
26,22.995685419484467
30,26.02996266117195
77,53.87780325819041
17,15.705680661607312
93,60.72889716421946
31,26.76966303456023
91,59.931534704845895
9,8.64827525163591
22,19.8369410460954
13,12.247897700103202
20,18.209306240276913
39,32.42709509397166
18,16.54862385499124
22,19.8369410460954
118,69.4540974071695
103,64.48391852949266
30,26.02996266117195
51,40.10439935338387
16,14.854222890512437
16,14.854222890512437
56,43.03987975228405
105,65.19068855075575
94,61.12160819257726
37,31.05509141309219
78,54.33902522560851
16,14.854222890512437
94,61.12160819257726
13,12.247897700103202
90,59.52680273216757
18,16.54862385499124
101,63.762798213950255
59,44.73165228376146
8,7.72553055720799
18,16.54862385499124
96,61.89528818954497
14,13.12541872310217
66,48.48628825761963
34,28.944677272770754
40,33.10282414303194
50,39.49939328624633
36,30.358678195042614
102,64.12517023181076
15,13.994164535871148
100,63.39676587267702
39,32.42709509397166
17,15.705680661607312
53,41.29632180625153
15,13.994164535871148
30,26.02996266117195
41,33.77179590160162
22,19.8369410460954
47,37.647460510879974
46,37.01763687967674
31,26.76966303456023
82,56.13824981900888
20,18.209306240276913
86,57.86657778452314
12,11.361512828387072
34,28.944677272770754
23,20.638571635634445
15,13.994164535871148
94,61.12160819257726
23,20.638571635634445
21,19.027213177874142
58,44.1733861452136
104,64.83907934419773
127,72.09579114149406
108,66.22455991010976
29,25.282790566840355
69,50.016297010080066
20,18.209306240276913
81,55.695201837382704
66,48.48628825761963
13,12.247897700103202
80,55.247678623618896
117,69.14555293653484
98,62.653571954573025
35,29.655230500043047
42,34.4340779425856
32,27.501966404214627
11,10.466174574128356
78,54.33902522560851
67,49.00142537504343
118,69.4540974071695
17,15.705680661607312
42,34.4340779425856
18,16.54862385499124
52,40.70335535985003
42,34.4340779425856
15,13.994164535871148
20,18.209306240276913
28,24.528071279636723
26,22.995685419484467
22,19.8369410460954
74,52.465995799429265
71,51.01097269957947
16,14.854222890512437
48,38.27098590577118
72,51.500862972583676
35,29.655230500043047
84,57.011098647610595
107,65.88339384859572
16,14.854222890512437
105,65.19068855075575
19,17.383137616441328
102,64.12517023181076
162,80.37084859769739
108,66.22455991010976
98,62.653571954573025
44,35.73883979152815
77,53.87780325819041
116,68.8338918550857
225,89.57877471701237
17,15.705680661607312
48,38.27098590577118
53,41.29632180625153
17,15.705680661607312
65,47.96594773496932
18,16.54862385499124
96,61.89528818954497
16,14.854222890512437
159,79.76999728712221
139,75.26613141061313
85,57.440987661134486
21,19.027213177874142
63,46.90944570448865
25,22.21786406008532
121,70.36134126007914
62,46.37317747928146
58,44.1733861452136
96,61.89528818954497
160,79.97229731425098
19,17.383137616441328
33,28.22694674017248
139,75.26613141061313
20,18.209306240276913
17,15.705680661607312
96,61.89528818954497
16,14.854222890512437
38,31.744540498961268
32,27.501966404214627
13,12.247897700103202
163,80.56714011172042
110,66.89669116789858
35,29.655230500043047
18,16.54862385499124
19,17.383137616441328
112,67.55544701365739
55,42.46452500230712
30,26.02996266117195
43,35.08973716315975
12,11.361512828387072
99,63.027036235027296
45,36.38145139361287
25,22.21786406008532
37,31.05509141309219
26,22.995685419484467
69,50.016297010080066
111,67.22772425621959
102,64.12517023181076
116,68.8338918550857
47,37.647460510879974
74,52.465995799429265
74,52.465995799429265
16,14.854222890512437
34,28.944677272770754
114,68.20109361808561
50,39.49939328624633
115,68.51908268190475
136,74.50902393036903
44,35.73883979152815
15,13.994164535871148
32,27.501966404214627
45,36.38145139361287
118,69.4540974071695
121,70.36134126007914
123,70.95115056900357
18,16.54862385499124
18,16.54862385499124
183,84.10572908002115
17,15.705680661607312
12,11.361512828387072
125,71.5292226726804
37,31.05509141309219
47,37.647460510879974
15,13.994164535871148
33,28.22694674017248
108,66.22455991010976
114,68.20109361808561
26,22.995685419484467
80,55.247678623618896
48,38.27098590577118
44,35.73883979152815
69,50.016297010080066
43,35.08973716315975
23,20.638571635634445
113,67.87989254352081
72,51.500862972583676
129,72.65108489777833
256,92.36850160934057
14,13.12541872310217
116,68.8338918550857
27,23.76572856528962
110,66.89669116789858
73,51.98585434285784
25,22.21786406008532
51,40.10439935338387
82,56.13824981900888
127,72.09579114149406
146,76.94641816814733
53,41.29632180625153
46,37.01763687967674
84,57.011098647610595
47,37.647460510879974
17,15.705680661607312
109,66.56231431100866
17,15.705680661607312
29,25.282790566840355
120,70.06196086876682
34,28.944677272770754
39,32.42709509397166
17,15.705680661607312
105,65.19068855075575
105,65.19068855075575
117,69.14555293653484
137,74.76393369106533
52,40.70335535985003
33,28.22694674017248
24,21.4321859192781
89,59.117982557745016
109,66.56231431100866
111,67.22772425621959
41,33.77179590160162
28,24.528071279636723
102,64.12517023181076
34,28.944677272770754
100,63.39676587267702
107,65.88339384859572
65,47.96594773496932
32,27.501966404214627
103,64.48391852949266
49,38.888276046713464
33,28.22694674017248
90,59.52680273216757
29,25.282790566840355
19,17.383137616441328
44,35.73883979152815
32,27.501966404214627
44,35.73883979152815
108,66.22455991010976
69,50.016297010080066
147,77.17695398646586
48,38.27098590577118
14,13.12541872310217
123,70.95115056900357
138,75.01629435415468
166,81.1443154832622
119,69.7595564330978
166,81.1443154832622
127,72.09579114149406
140,75.51347009650699
125,71.5292226726804
84,57.011098647610595
124,71.24163906331354
160,79.97229731425098
118,69.4540974071695
171,82.06843164052886
18,16.54862385499124
118,69.4540974071695
74,52.465995799429265
58,44.1733861452136
118,69.4540974071695
27,23.76572856528962
11,10.466174574128356
119,69.7595564330978
49,38.888276046713464
77,53.87780325819041
12,11.361512828387072
35,29.655230500043047
55,42.46452500230712
22,19.8369410460954
204,87.12996589103437
58,44.1733861452136
162,80.37084859769739
138,75.01629435415468
179,83.45374043352643
176,82.94725691104126
125,71.5292226726804
157,79.35924628825856
75,52.94133584143497
173,82.42526985088233
60,45.284335760923845
188,84.88470650468518
148,77.4051844466012
150,77.85482127611382
56,43.03987975228405
119,69.7595564330978
44,35.73883979152815
123,70.95115056900357
177,83.11778434193086
142,76.0007520415865
144,76.47833707595892
101,63.762798213950255
51,40.10439935338387
21,19.027213177874142
19,17.383137616441328
34,28.944677272770754
20,18.209306240276913
99,63.027036235027296
97,62.27633530764952
33,28.22694674017248
55,42.46452500230712
100,63.39676587267702
97,62.27633530764952
49,38.888276046713464
35,29.655230500043047
100,63.39676587267702
19,17.383137616441328
23,20.638571635634445
64,47.44035124744376
98,62.653571954573025
68,49.511411121292994
119,69.7595564330978
96,61.89528818954497
112,67.55544701365739
111,67.22772425621959
115,68.51908268190475
119,69.7595564330978
30,26.02996266117195
25,22.21786406008532
13,12.247897700103202
113,67.87989254352081
82,56.13824981900888
104,64.83907934419773
116,68.8338918550857
102,64.12517023181076
103,64.48391852949266
102,64.12517023181076
13,12.247897700103202
50,39.49939328624633
27,23.76572856528962
108,66.22455991010976
24,21.4321859192781
98,62.653571954573025
118,69.4540974071695
22,19.8369410460954
125,71.5292226726804
125,71.5292226726804
126,71.8139304459536
123,70.95115056900357
128,72.37483323007912
102,64.12517023181076
317,95.8661312145147
99,63.027036235027296
112,67.55544701365739
108,66.22455991010976
134,73.99145386222735
111,67.22772425621959
187,84.73202677240928
197,86.19191869125264
160,79.97229731425098
113,67.87989254352081
216,88.59219646734229
182,83.94518088891026
155,78.94015538032707
97,62.27633530764952
92,60.332219357797435
124,71.24163906331354
147,77.17695398646586
44,35.73883979152815
130,72.92457404880055
72,51.500862972583676
26,22.995685419484467
17,15.705680661607312
137,74.76393369106533
120,70.06196086876682
12,11.361512828387072
81,55.695201837382704
21,19.027213177874142
118,69.4540974071695
118,69.4540974071695
137,74.76393369106533
144,76.47833707595892
181,83.78301099889926
11,10.466174574128356
137,74.76393369106533
125,71.5292226726804
136,74.50902393036903
132,73.46337502522941
136,74.50902393036903
29,25.282790566840355
126,71.8139304459536
27,23.76572856528962
15,13.994164535871148
120,70.06196086876682
117,69.14555293653484
71,51.01097269957947
84,57.011098647610595
91,59.931534704845895
114,68.20109361808561
112,67.55544701365739
25,22.21786406008532
126,71.8139304459536
73,51.98585434285784
45,36.38145139361287
116,68.8338918550857
137,74.76393369106533
22,19.8369410460954
112,67.55544701365739
107,65.88339384859572
14,13.12541872310217
100,63.39676587267702
103,64.48391852949266
39,32.42709509397166
21,19.027213177874142
22,19.8369410460954
105,65.19068855075575
18,16.54862385499124
102,64.12517023181076
42,34.4340779425856
107,65.88339384859572
118,69.4540974071695
38,31.744540498961268
166,81.1443154832622
165,80.95385402349717
189,85.03585943963833
181,83.78301099889926
33,28.22694674017248
19,17.383137616441328
123,70.95115056900357
94,61.12160819257726
193,85.62550628463742
33,28.22694674017248
123,70.95115056900357
79,54.79563497335242
78,54.33902522560851
244,91.39031064927349
195,85.91155870957314
53,41.29632180625153
304,95.28915128282897
157,79.35924628825856
274,93.6314095725105
230,90.08951844811244
49,38.888276046713464
56,43.03987975228405
74,52.465995799429265
51,40.10439935338387
81,55.695201837382704
148,77.4051844466012
120,70.06196086876682
73,51.98585434285784
414,98.44055320054174
76,53.41192248302062
500,99.34295169575849
233,90.38386966068505
414,98.44055320054174
151,78.07627306335269
68,49.511411121292994
96,61.89528818954497
500,99.34295169575849
16,14.854222890512437
12,11.361512828387072
121,70.36134126007914
93,60.72889716421946
38,31.744540498961268
128,72.37483323007912
254,92.21355127980877
85,57.440987661134486
229,89.98941257385096
118,69.4540974071695
12,11.361512828387072
258,92.5203684273147
163,80.56714011172042
126,71.8139304459536
122,70.65772784747836
133,73.72874127497711
11,10.466174574128356
309,95.52002974338616
39,32.42709509397166
74,52.465995799429265
14,13.12541872310217
15,13.994164535871148
68,49.511411121292994
500,99.34295169575849
500,99.34295169575849
21,19.027213177874142
500,99.34295169575849
78,54.33902522560851
22,19.8369410460954
500,99.34295169575849
418,98.50200162663312
31,26.76966303456023
111,67.22772425621959
64,47.44035124744376
439,98.78702897053472
83,56.576867320818785
340,96.71930268513017
57,43.60948095476121
31,26.76966303456023
13,12.247897700103202
18,16.54862385499124
49,38.888276046713464
142,76.0007520415865
182,83.94518088891026
66,48.48628825761963
14,13.12541872310217
374,97.66888993521569
399,98.18681280050042
384,97.89178584253645
101,63.762798213950255
353,97.12111913610545
264,92.95807534948379
124,71.24163906331354
12,11.361512828387072
413,98.42480121266843
24,21.4321859192781
17,15.705680661607312
211,88.00428718065213
221,89.15129234922844
96,61.89528818954497
153,78.51255522939196
126,71.8139304459536
101,63.762798213950255
52,40.70335535985003
71,51.01097269957947
122,70.65772784747836
117,69.14555293653484
165,80.95385402349717
137,74.76393369106533
107,65.88339384859572
13,12.247897700103202
238,90.85515572876999
102,64.12517023181076
420,98.53181179426312
94,61.12160819257726
18,16.54862385499124
41,33.77179590160162
12,11.361512828387072
59,44.73165228376146
286,94.35497779091715
182,83.94518088891026
500,99.34295169575849
88,58.70503288661113
197,86.19191869125264
274,93.6314095725105
181,83.78301099889926
69,50.016297010080066
42,34.4340779425856
191,85.33364583678953
287,94.41142801300798
16,14.854222890512437
500,99.34295169575849
32,27.501966404214627
433,98.71163398374675
250,91.89414838378181
153,78.51255522939196
224,89.47350981516401
117,69.14555293653484
57,43.60948095476121
96,61.89528818954497
34,28.944677272770754
267,93.16722755352878
145,76.71355370519933
150,77.85482127611382
128,72.37483323007912
135,74.25153932360507
226,89.68298696984225
34,28.944677272770754
191,85.33364583678953
165,80.95385402349717
136,74.50902393036903
251,91.975206899944
155,78.94015538032707
476,99.16371823254947
140,75.51347009650699
21,19.027213177874142
366,97.4737215192231
212,88.1242443088456
156,79.1507538265238
121,70.36134126007914
122,70.65772784747836
13,12.247897700103202
174,82.6010171523735
151,78.07627306335269
99,63.027036235027296
106,65.5387816652482
266,93.09820965002906
33,28.22694674017248
124,71.24163906331354
136,74.50902393036903
121,70.36134126007914
86,57.86657778452314
99,63.027036235027296
129,72.65108489777833
131,73.19532830831254
161,80.17257434110847
133,73.72874127497711
133,73.72874127497711
181,83.78301099889926
135,74.25153932360507
152,78.29551033271916
80,55.247678623618896
202,86.86865206717108
270,93.37016772796142
182,83.94518088891026
18,16.54862385499124
224,89.47350981516401
120,70.06196086876682
141,75.75833539554192
151,78.07627306335269
143,76.24074452117063
129,72.65108489777833
127,72.09579114149406
99,63.027036235027296
174,82.6010171523735
121,70.36134126007914
131,73.19532830831254
110,66.89669116789858
154,78.72742967709804
114,68.20109361808561
126,71.8139304459536
115,68.51908268190475
113,67.87989254352081
500,99.34295169575849
180,83.61920302919117
79,54.79563497335242
248,91.72956676235262
160,79.97229731425098
16,14.854222890512437
125,71.5292226726804
153,78.51255522939196
95,61.51039211065149
76,53.41192248302062
154,78.72742967709804
145,76.71355370519933
184,84.26467178922094
146,76.94641816814733
248,91.72956676235262
227,89.78615710014383
129,72.65108489777833
106,65.5387816652482
117,69.14555293653484
128,72.37483323007912
358,97.26221294358878
132,73.46337502522941
10,9.561792499119552
256,92.36850160934057
69,50.016297010080066
111,67.22772425621959
156,79.1507538265238
153,78.51255522939196
116,68.8338918550857
237,90.76278356441412
130,72.92457404880055
18,16.54862385499124
64,47.44035124744376
12,11.361512828387072
166,81.1443154832622
24,21.4321859192781
48,38.27098590577118
156,79.1507538265238
151,78.07627306335269
123,70.95115056900357
109,66.56231431100866
162,80.37084859769739
235,90.57523065443742
16,14.854222890512437
186,84.57780482061544
19,17.383137616441328
44,35.73883979152815
172,82.24774732412357
127,72.09579114149406
106,65.5387816652482
57,43.60948095476121
161,80.17257434110847
34,28.944677272770754
31,26.76966303456023
181,83.78301099889926
107,65.88339384859572
178,83.28660649851155
76,53.41192248302062
92,60.332219357797435
143,76.24074452117063
234,90.4800309640782
244,91.39031064927349
180,83.61920302919117
345,96.88008949682515
114,68.20109361808561
152,78.29551033271916
208,87.63709658636373
19,17.383137616441328
169,81.70434816909383
84,57.011098647610595
138,75.01629435415468
86,57.86657778452314
106,65.5387816652482
58,44.1733861452136
84,57.011098647610595
16,14.854222890512437
191,85.33364583678953
169,81.70434816909383
189,85.03585943963833
210,87.88311836429509
15,13.994164535871148
272,93.50210139017499
362,97.37009267738173
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
340,96.71930268513017
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
350,97.03299615490221
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
311,95.60918115149278
500,99.34295169575849
202,86.86865206717108
375,97.69220103586353
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
36,30.358678195042614
500,99.34295169575849
205,87.25866623212403
168,81.51954360514529
176,82.94725691104126
45,36.38145139361287
68,49.511411121292994
158,79.56565382537597
421,98.5464936763205
380,97.80530614793669
264,92.95807534948379
56,43.03987975228405
500,99.34295169575849
500,99.34295169575849
44,35.73883979152815
500,99.34295169575849
482,99.21265731663935
279,93.9435338715691
277,93.82056307679737
207,87.51221877410477
500,99.34295169575849
388,97.97485789211501
34,28.944677272770754
303,95.2415669523525
500,99.34295169575849
407,98.32689113165715
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
262,92.81509575500847
175,82.77500698084977
117,69.14555293653484
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
15,13.994164535871148
239,90.94660417148229
500,99.34295169575849
15,13.994164535871148
83,56.576867320818785
500,99.34295169575849
24,21.4321859192781
221,89.15129234922844
500,99.34295169575849
234,90.4800309640782
457,98.98775898367094
250,91.89414838378181
500,99.34295169575849
500,99.34295169575849
142,76.0007520415865
461,99.02764531855595
17,15.705680661607312
500,99.34295169575849
111,67.22772425621959
500,99.34295169575849
437,98.76240074536753
239,90.94660417148229
11,10.466174574128356
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
123,70.95115056900357
438,98.77477673791385
150,77.85482127611382
500,99.34295169575849
500,99.34295169575849
170,81.88730468740289
370,97.57326697121685
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
351,97.06266619335318
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
354,97.1499079447444
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
383,97.87049075003682
149,77.63113260213518
175,82.77500698084977
161,80.17257434110847
164,80.76146871060321
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
15,13.994164535871148
321,96.02902213879925
279,93.9435338715691
500,99.34295169575849
101,63.762798213950255
473,99.13811952042563
500,99.34295169575849
152,78.29551033271916
500,99.34295169575849
364,97.42242783310184
358,97.26221294358878
93,60.72889716421946
109,66.56231431100866
487,99.25124494226245
400,98.20494467249542
26,22.995685419484467
363,97.39639175060792
297,94.94579567006807
500,99.34295169575849
197,86.19191869125264
219,88.93101964006576
449,98.90301074344663
280,94.0040985328534
167,81.33287232842959
188,84.88470650468518
196,86.05244312247741
152,78.29551033271916
226,89.68298696984225
212,88.1242443088456
187,84.73202677240928
157,79.35924628825856
222,89.25977942573616
226,89.68298696984225
302,95.19350197207324
211,88.00428718065213
294,94.79108570664101
189,85.03585943963833
191,85.33364583678953
215,88.47696612862858
217,88.70627450266886
218,88.81921175764218
168,81.51954360514529
182,83.94518088891026
120,70.06196086876682
148,77.4051844466012
210,87.88311836429509
241,91.12676674846979
145,76.71355370519933
124,71.24163906331354
135,74.25153932360507
126,71.8139304459536
222,89.25977942573616
141,75.75833539554192
116,68.8338918550857
101,63.762798213950255
101,63.762798213950255
100,63.39676587267702
107,65.88339384859572
98,62.653571954573025
113,67.87989254352081
102,64.12517023181076
103,64.48391852949266
72,51.500862972583676
88,58.70503288661113
132,73.46337502522941
106,65.5387816652482
113,67.87989254352081
102,64.12517023181076
106,65.5387816652482
117,69.14555293653484
123,70.95115056900357
106,65.5387816652482
103,64.48391852949266
125,71.5292226726804
182,83.94518088891026
135,74.25153932360507
176,82.94725691104126
121,70.36134126007914
116,68.8338918550857
142,76.0007520415865
106,65.5387816652482
142,76.0007520415865
153,78.51255522939196
130,72.92457404880055
141,75.75833539554192
117,69.14555293653484
118,69.4540974071695
103,64.48391852949266
102,64.12517023181076
102,64.12517023181076
98,62.653571954573025
105,65.19068855075575
108,66.22455991010976
98,62.653571954573025
97,62.27633530764952
97,62.27633530764952
14,13.12541872310217
110,66.89669116789858
92,60.332219357797435
104,64.83907934419773
94,61.12160819257726
106,65.5387816652482
107,65.88339384859572
104,64.83907934419773
94,61.12160819257726
99,63.027036235027296
94,61.12160819257726
96,61.89528818954497
101,63.762798213950255
107,65.88339384859572
106,65.5387816652482
112,67.55544701365739
97,62.27633530764952
108,66.22455991010976
107,65.88339384859572
100,63.39676587267702
99,63.027036235027296
100,63.39676587267702
124,71.24163906331354
11,10.466174574128356
109,66.56231431100866
105,65.19068855075575
116,68.8338918550857
115,68.51908268190475
117,69.14555293653484
98,62.653571954573025
105,65.19068855075575
103,64.48391852949266
107,65.88339384859572
97,62.27633530764952
110,66.89669116789858
102,64.12517023181076
120,70.06196086876682
264,92.95807534948379
125,71.5292226726804
222,89.25977942573616
179,83.45374043352643
207,87.51221877410477
142,76.0007520415865
112,67.55544701365739
159,79.76999728712221
178,83.28660649851155
200,86.60203251420373
161,80.17257434110847
197,86.19191869125264
207,87.51221877410477
127,72.09579114149406
163,80.56714011172042
242,91.2154990809851
170,81.88730468740289
244,91.39031064927349
157,79.35924628825856
208,87.63709658636373
205,87.25866623212403
185,84.42202507132873
188,84.88470650468518
199,86.4666995092967
196,86.05244312247741
200,86.60203251420373
191,85.33364583678953
189,85.03585943963833
174,82.6010171523735
306,95.38289717230067
125,71.5292226726804
259,92.59516474304155
267,93.16722755352878
304,95.28915128282897
361,97.34352795695125
144,76.47833707595892
472,99.1294136569956
500,99.34295169575849
493,99.29506197637649
380,97.80530614793669
379,97.78313752316838
229,89.98941257385096
500,99.34295169575849
86,57.86657778452314
500,99.34295169575849
125,71.5292226726804
500,99.34295169575849
127,72.09579114149406
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
88,58.70503288661113
500,99.34295169575849
113,67.87989254352081
119,69.7595564330978
500,99.34295169575849
57,43.60948095476121
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
94,61.12160819257726
117,69.14555293653484
97,62.27633530764952
500,99.34295169575849
500,99.34295169575849
119,69.7595564330978
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
239,90.94660417148229
456,98.97753432694034
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
284,94.24036097430583
500,99.34295169575849
500,99.34295169575849
455,98.96720639084883
500,99.34295169575849
377,97.73812623524985
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
450,98.91398063601216
500,99.34295169575849
500,99.34295169575849
127,72.09579114149406
500,99.34295169575849
500,99.34295169575849
484,99.22832543603823
299,95.04637433623371
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
276,93.75814452201755
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
500,99.34295169575849
269,93.30319972521355
286,94.35497779091715
500,99.34295169575849
360,97.31669490601136
278,93.8823574460294
122,70.65772784747836
375,97.69220103586353
198,86.32999950434011
500,99.34295169575849
156,79.1507538265238
161,80.17257434110847
260,92.66921309561114
229,89.98941257385096
159,79.76999728712221
279,93.9435338715691
61,45.831492403314606
14,13.12541872310217
137,74.76393369106533
190,85.18550084524195
36,30.358678195042614
146,76.94641816814733
204,87.12996589103437
91,59.931534704845895
169,81.70434816909383
120,70.06196086876682
136,74.50902393036903
113,67.87989254352081
210,87.88311836429509
110,66.89669116789858
110,66.89669116789858
125,71.5292226726804
137,74.76393369106533
127,72.09579114149406
75,52.94133584143497
93,60.72889716421946
124,71.24163906331354
44,35.73883979152815
98,62.653571954573025
91,59.931534704845895
91,59.931534704845895
95,61.51039211065149
93,60.72889716421946
97,62.27633530764952
94,61.12160819257726
166,81.1443154832622
32,27.501966404214627
129,72.65108489777833
122,70.65772784747836
95,61.51039211065149
130,72.92457404880055
90,59.52680273216757
94,61.12160819257726
161,80.17257434110847
181,83.78301099889926
93,60.72889716421946
95,61.51039211065149
282,94.12341697204963
142,76.0007520415865
194,85.76925122179105
137,74.76393369106533
201,86.7360121890617
102,64.12517023181076
195,85.91155870957314
193,85.62550628463742
234,90.4800309640782
218,88.81921175764218
250,91.89414838378181
500,99.34295169575849
306,95.38289717230067
104,64.83907934419773
500,99.34295169575849
278,93.8823574460294
287,94.41142801300798
500,99.34295169575849
169,81.70434816909383
500,99.34295169575849
207,87.51221877410477
100,63.39676587267702
500,99.34295169575849
138,75.01629435415468
287,94.41142801300798
500,99.34295169575849
500,99.34295169575849
406,98.30999104207793
500,99.34295169575849
147,77.17695398646586
363,97.39639175060792
374,97.66888993521569
500,99.34295169575849
294,94.79108570664101
301,95.14495148694266
189,85.03585943963833
374,97.66888993521569
91,59.931534704845895
36,30.358678195042614
280,94.0040985328534
90,59.52680273216757
121,70.36134126007914
127,72.09579114149406
90,59.52680273216757
108,66.22455991010976
105,65.19068855075575
90,59.52680273216757
94,61.12160819257726
131,73.19532830831254
89,59.117982557745016
190,85.18550084524195
134,73.99145386222735
163,80.56714011172042
196,86.05244312247741
150,77.85482127611382
94,61.12160819257726
167,81.33287232842959
104,64.83907934419773
132,73.46337502522941
138,75.01629435415468
66,48.48628825761963
122,70.65772784747836
155,78.94015538032707
106,65.5387816652482
136,74.50902393036903
131,73.19532830831254
54,41.88335858818901
39,32.42709509397166
149,77.63113260213518
27,23.76572856528962
90,59.52680273216757
139,75.26613141061313
36,30.358678195042614
50,39.49939328624633
157,79.35924628825856
79,54.79563497335242
135,74.25153932360507
165,80.95385402349717
131,73.19532830831254
135,74.25153932360507
104,64.83907934419773
157,79.35924628825856
184,84.26467178922094
37,31.05509141309219
154,78.72742967709804
116,68.8338918550857
198,86.32999950434011
108,66.22455991010976
171,82.06843164052886
137,74.76393369106533
147,77.17695398646586
147,77.17695398646586
146,76.94641816814733
134,73.99145386222735
211,88.00428718065213
170,81.88730468740289
150,77.85482127611382
230,90.08951844811244
226,89.68298696984225
156,79.1507538265238
181,83.78301099889926
172,82.24774732412357
171,82.06843164052886
188,84.88470650468518
200,86.60203251420373
167,81.33287232842959
132,73.46337502522941
144,76.47833707595892
90,59.52680273216757
31,26.76966303456023
105,65.19068855075575
184,84.26467178922094
190,85.18550084524195
128,72.37483323007912
96,61.89528818954497
110,66.89669116789858
162,80.37084859769739
95,61.51039211065149
109,66.56231431100866
66,48.48628825761963
92,60.332219357797435
106,65.5387816652482
163,80.56714011172042
141,75.75833539554192
169,81.70434816909383
158,79.56565382537597
158,79.56565382537597
20,18.209306240276913
154,78.72742967709804
254,92.21355127980877
184,84.26467178922094
177,83.11778434193086
250,91.89414838378181
173,82.42526985088233
93,60.72889716421946
129,72.65108489777833
164,80.76146871060321
90,59.52680273216757
22,19.8369410460954
177,83.11778434193086
25,22.21786406008532
130,72.92457404880055
91,59.931534704845895
89,59.117982557745016
128,72.37483323007912
212,88.1242443088456
119,69.7595564330978
24,21.4321859192781
125,71.5292226726804
101,63.762798213950255
92,60.332219357797435
136,74.50902393036903
253,92.13490028263512
189,85.03585943963833
99,63.027036235027296
129,72.65108489777833
158,79.56565382537597
160,79.97229731425098
196,86.05244312247741
98,62.653571954573025
195,85.91155870957314
249,91.8122710947291
